qty,entry_price,exit_price,raw_open,raw_high,raw_close,buy_value,sell_value,gross_pnl,net_pnl,fees,fee_brokerage,fee_exchange,fee_stt,fee_sebi,fee_stamp,fee_gst,return_pct,exit_reason,signal_date,entry_date,symbol,surge_probability,utility,expected_intraday_return,expected_return_utility,atr_pct,relvol20,turnover_cr,risk_flag,selection_type,threshold_used,validation_precision,validation_recall,validation_specificity,return_validation_mae,return_validation_rank_ic
28,975.4975049999999,999.5,975.01,1001.0,1000.0,27313.930139999997,27986.0,672.0698600000032,614.7473820096639,57.3224779903394,40.0,1.9078475898299998,6.9965,0.055299930139999995,0.8194179041999999,7.543412566169399,0.022159744620284146,close_proxy,2026-07-27,2026-07-28,LIQUIDBEES,0.04277057945728302,0.24327947340896333,0.008693553507328033,3.9187290289729626,0.0025607398931132026,0.6570721739447405,286.69823298899996,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
13,2051.5252499999997,2112.01447199625,2050.5,2123.0,2117.8,26669.828249999995,27456.188135951248,786.3598859512531,729.2381479263073,57.121738024945834,40.0,1.8673475653153178,6.864047033987812,0.054126016385951235,0.8000948474999998,7.536122561756757,0.025887194838387532,take_profit,2026-07-28,2026-07-29,HINDUNILVR,0.34066978096961975,2.692066661964608,0.020391561090946198,4.919325788052519,0.02153415872701976,4.751673078068602,2012.04118008,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
28,1000.510005,999.5,1000.01,1000.01,1000.0,28014.28014,27986.0,-28.280139999998937,-85.65284008883833,57.37270008883939,40.0,1.93200966483,6.9965,0.05600028014,0.8404284042,7.547761739669399,-0.003040586626119671,close_proxy,2026-07-28,2026-07-29,LIQUIDBEES,0.09734966605901718,0.6208048964194642,0.010027706623077393,4.400964549982311,0.004415714285714273,1.2978023175702167,558.35,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
64,439.269525,446.9764,439.05,448.8,447.2,28113.2496,28606.4896,493.2400000000016,435.67919978996963,57.560800210032,40.0,1.9568310023999997,7.1516224,0.056719739199999994,0.843397488,7.552229580432,0.015466157885551887,close_proxy,2026-07-28,2026-07-29,VBL,0.5638724565505981,4.525729709090831,0.022513166069984436,4.444300462040709,0.028662790697674412,6.20654881839661,2062.958239,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
7,3651.825,3619.6892500000004,3650.0,3732.9,3621.5,25562.774999999998,25337.824750000003,-224.9502499999944,-281.3746534530669,56.4244034530725,40.0,1.756070691375,6.334456187500001,0.05090059975,0.7668832499999999,7.5160927244475,-0.009862553281048483,close_proxy,2026-07-29,2026-07-30,KAYNES,0.6829683184623718,5.550850619493192,0.02483954280614853,4.624782881801136,0.03132287928638175,4.734892800078414,2193.5987795399997,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
3,7889.442749999999,7831.0825,7885.5,7938.0,7835.0,23668.32825,23493.2475,-175.08074999999735,-230.83122104702986,55.750471047032505,40.0,1.627074363375,5.873311875000001,0.047161575750000004,0.7100498475,7.4928733854075,-0.008090939210647645,close_proxy,2026-07-29,2026-07-30,DIVISLAB,0.25737956166267395,1.8208959596714085,0.01877148449420929,3.9915749905511104,0.022003431727884163,2.4623421730560726,901.54707695,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
46,610.305,589.4551250000001,610.0,621.0,589.75,28074.03,27114.935750000004,-959.0942499999946,-1016.2171365989271,57.122886598932496,40.0,1.904019318375,6.778733937500001,0.05518896575,0.8422208999999999,7.5427234773075,-0.03561975299418072,close_proxy,2026-07-29,2026-07-30,KPITTECH,0.4811524450778961,3.8240510678997013,0.02147563546895981,3.799244487509668,0.03244618395303325,5.346860282104163,1823.633230125,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
3,7902.9495,7829.583250000001,7899.0,7899.0,7833.5,23708.8485,23488.749750000003,-220.09874999999738,-275.8508147155049,55.7520647155075,40.0,1.628317139625,5.872187437500001,0.04719759825,0.711265455,7.493097085132499,-0.009844740333545068,close_proxy,2026-07-30,2026-07-31,EICHERMOT,0.1959972232580185,1.435172828293781,0.015252463519573212,3.693309999517059,0.01922816519972918,2.68245224072364,1183.95291375,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
70,399.1995,385.70705,399.0,399.0,385.9,27943.965,26999.493499999997,-944.4715000000033,-1001.5513839790383,57.079883979034996,40.0,1.8955493182499996,6.749873374999999,0.05494345849999999,0.83831895,7.541198877284999,-0.03574400647011072,close_proxy,2026-07-30,2026-07-31,SYNGENE,0.5899349451065063,3.970824164903454,0.01976371556520462,3.220879342055649,0.02923704551961063,9.094680129475417,597.5049153599999,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
151,184.942425,183.558175,184.85,185.24,183.65,27926.306174999998,27717.284425,-209.02174999999625,-266.30975445542225,57.288004455426005,40.0,1.9197038756999998,6.929321106250001,0.055643590599999994,0.83778918525,7.545546697626,-0.00950423287169801,close_proxy,2026-07-30,2026-07-31,WIPRO,0.3482772707939148,2.4953693879894487,0.015933826565742493,3.6654684258842187,0.02006041508537078,3.0903288573885987,1006.466488644,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
23,1176.88815,1152.4235,1176.3,1176.4,1153.0,27068.42745,26505.740500000004,-562.6869499999957,-619.5600164936902,56.8730664936945,40.0,1.848308794275,6.626435125000001,0.05357416795,0.8120528235,7.5326955829695,-0.02252490897681098,close_proxy,2026-07-31,2026-08-03,BAJFINANCE,0.4094789922237396,3.6219748683386594,0.019484959542751312,4.542414888832992,0.02623178608983026,4.106246583343918,4657.7610108,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
7,3831.915,3803.0975000000003,3830.0,3866.8,3805.0,26823.405,26621.682500000003,-201.72249999999622,-258.6118173746212,56.889317374624994,40.0,1.8438555187499999,6.6554206250000005,0.0534450875,0.80470215,7.531893993374999,-0.009402168460866667,close_proxy,2026-07-31,2026-08-03,KAYNES,0.6260137557983398,4.7280788639598,0.024173744022846222,3.9821848936781965,0.03325861175569425,2.377716267483537,1242.9784188600001,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
79,345.12247499999995,339.38022500000005,344.95,345.8,339.55,27264.675524999995,26811.037775000004,-453.6377499999908,-510.6139477112338,56.976197711243,40.0,1.86561210885,6.7027594437500015,0.0540757133,0.8179402657499999,7.535810179593,-0.01856403316595043,close_proxy,2026-07-31,2026-08-03,NAZARA,0.6554278135299683,4.4746692755052235,0.0243847593665123,4.108549825695148,0.028539823008849555,6.480431255090315,659.8416684,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
11,2441.22,2335.4317,2440.0,2467.7,2336.6,26853.42,25689.7487,-1163.6712999999982,-1220.290915341475,56.619615341477,40.0,1.8127393201499997,6.422437175,0.05254316869999999,0.8056026,7.526293077627,-0.04512472678665794,close_proxy,2026-08-03,2026-08-04,VINDHYATEL,0.8809477090835571,4.7625135732351245,0.027002684772014618,2.329624372881953,0.047706972004076496,10.623895020474201,144.2708711,large_gap,qualified,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
3,8455.225499999999,8373.811,8451.0,8460.5,8378.0,25365.676499999994,25121.432999999997,-244.24349999999686,-300.59064588224186,56.347145882244995,40.0,1.7418052777499997,6.280358249999999,0.05048710949999999,0.7609702949999998,7.513524949994999,-0.011115440260624708,close_proxy,2026-08-03,2026-08-04,DIVISLAB,0.480438768863678,3.6739033146261506,0.020162589848041534,4.482130705178084,0.023030202179881856,3.1215242739025366,1543.711775,large_gap,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
5,4692.344999999999,4556.7205,4690.0,4694.8,4559.0,23461.725,22783.6025,-678.1224999999977,-733.6511449850227,55.528644985025004,40.0,1.59546379875,5.695900625,0.046245327499999996,0.70385175,7.487183483775,-0.02712943861005791,close_proxy,2026-08-03,2026-08-04,LTM,0.5704353451728821,4.082513597855798,0.02269585430622101,3.8838240481934965,0.029699969540054803,3.197884903124958,891.164253,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
17,1465.7324999999998,1470.0646,1465.0,1479.5,1470.8,24917.452499999996,24991.0982,73.64570000000458,17.368716225307573,56.27698377469701,40.0,1.7218449991499996,6.24777455,0.04990855069999999,0.7475235749999999,7.509932099847,0.0006606307495192133,close_proxy,2026-08-04,2026-08-05,ATHERENERG,0.7696654200553894,6.7615135848723,0.026685483753681183,4.076770626701485,0.043342723189662,4.181629704803105,3459.70061696,large_gap,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
68,386.193,392.80350000000004,386.0,397.35,393.0,26261.124,26710.638000000003,449.51400000000285,392.63905458698287,56.874945413019994,40.0,1.827525789,6.677659500000001,0.052971762,0.78783372,7.5289546420199995,0.014934289302531363,close_proxy,2026-08-04,2026-08-05,LICI,0.4403241276741028,3.509998715032631,0.01728685200214386,3.804514496259295,0.024679639297579485,11.220805497790506,2062.88081363,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
296,88.634295,91.247677188075,88.59,93.3,87.74,26235.75132,27009.3124476702,773.5611276702002,716.6008754089331,56.96025226126707,40.0,1.8369546999846218,6.75232811191755,0.0532450637676702,0.7870725396,7.530651845997232,0.027256394041243803,take_profit,2026-08-04,2026-08-05,RBA,0.853556752204895,6.28565326118458,0.024244628846645355,3.4212292237101094,0.038780557565153,12.934546140657488,975.0995792719999,large_gap,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
66,401.150475,379.060375,400.95,403.45,379.25,26475.93135,25017.984750000003,-1457.9465999999957,-1514.3431853685267,56.39658536853101,40.0,1.77654010545,6.254496187500001,0.0514939161,0.7942779405,7.519777218981,-0.05678791132599193,close_proxy,2026-08-05,2026-08-06,CELLO,0.797971785068512,6.05505297660607,0.02396528422832489,4.244436424721447,0.030607129429036914,17.541369843631895,1327.5393575350001,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
36,739.46955,761.2728096817501,739.1,786.15,738.8,26620.9038,27405.821148543004,784.9173485430038,727.8138114442643,57.10353709873948,40.0,1.8639220107247336,6.851455287135751,0.054026724948543006,0.798627114,7.535505961930452,0.027293038054693575,take_profit,2026-08-05,2026-08-06,SHILPAMED,0.7831891775131226,5.940545714294176,0.02543458342552185,3.690847570723719,0.038853975951308815,12.007180455307589,1198.02979365,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
41,637.8687749999999,656.6763358308749,637.55,687.7,678.8,26152.619774999996,26923.72976906587,771.1099940658751,714.1806684908756,56.92932557499944,40.0,1.8311340592702723,6.730932442266468,0.053076349544065864,0.7845785932499999,7.529604130668648,0.026781794816957343,take_profit,2026-08-05,2026-08-06,ASKAUTOLTD,0.8259103894233704,6.240168259998604,0.026661984622478485,3.7535372602176387,0.0400584828080711,14.593496209860733,1148.809569395,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
10,2531.265,2513.64255,2530.0,2558.0,2514.9,25312.649999999998,25136.4255,-176.22449999999662,-232.57221681410164,56.347716814105,40.0,1.7404931047499999,6.284106375,0.050449075499999996,0.7593795,7.513288758855,-0.008729359040268225,close_proxy,2026-08-06,2026-08-07,MAZDOCK,0.43699997663497925,3.1651233474658205,0.020526297390460968,4.450857068495144,0.022123094297007324,5.43270574964934,1058.412344,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
26,1000.5,999.5,1000.0,1000.01,1000.0,26013.0,25987.0,-26.0,-82.64605999999999,56.64605999999999,40.0,1.7939999999999998,6.4967500000000005,0.052,0.78039,7.522919999999999,-0.0031020348900067172,close_proxy,2026-08-06,2026-08-07,LIQUIDETF,0.03103979304432869,0.15780582692040315,0.008026853203773499,4.072547731937862,1.999999999998181e-05,7.4015137932952015,160.3864,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
3,8524.76025,8266.8645,8520.5,8650.0,8271.0,25574.280749999998,24800.5935,-773.687249999999,-829.9557628024666,56.26851280246749,40.0,1.7379331616249998,6.2001483749999995,0.05037487424999999,0.7672284225,7.5128279690925,-0.031151536242325292,close_proxy,2026-08-06,2026-08-07,NAVINFLUOR,0.7761890888214111,6.6665567341086955,0.02332175523042679,4.43528837709398,0.03265483071841453,12.374468183492391,3333.29653,large_gap,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
23,1108.5539999999999,1070.4645,1108.0,1113.3,1071.0,25496.742,24620.6835,-876.0584999999992,-932.2689709526041,56.21047095260499,40.0,1.72905117975,6.155170875,0.05011742549999999,0.76490226,7.511229212355,-0.03550039430734776,close_proxy,2026-08-07,2026-08-10,SBIN,0.3248102366924286,2.7125643972721827,0.014884330332279205,4.193523256608593,0.01867741263475859,2.6629205240697846,3226.9334458400003,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
24,1065.5325,1053.522975,1065.0,1068.35,1054.05,25572.78,25284.551400000004,-288.2285999999949,-344.63818054268893,56.409580542694,40.0,1.7545779333,6.321137850000001,0.0508573314,0.7671834,7.515824027993999,-0.013123671047563344,close_proxy,2026-08-07,2026-08-10,HINDALCO,0.33282431960105896,2.3749193454237365,0.016835913062095642,3.9198853537135507,0.019603084721997503,1.85904387318929,983.8117921199998,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
30,873.4364999999999,878.710425,873.0,888.05,879.15,26203.094999999998,26361.31275,158.21775000000343,101.44886751525092,56.7688824847525,40.0,1.8134720673749998,6.5903281875,0.05256440774999999,0.78609285,7.5264249721275,0.0038631284651094405,close_proxy,2026-08-07,2026-08-10,TATATECH,0.717021107673645,5.506090860654209,0.024567708373069763,4.120642039519803,0.033201846274715216,7.558594847669354,1401.5823888,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
24,1070.5349999999999,1038.6804000000002,1070.0,1092.0,1039.2,25692.839999999997,24928.329600000005,-764.5103999999919,-820.8246765840079,56.314276584016,40.0,1.7464303512,6.232082400000001,0.0506211696,0.7707852,7.514357463215999,-0.03173006687011723,close_proxy,2026-08-10,2026-08-11,SBCL,0.8660922050476074,6.618871216345953,0.028586462140083313,3.882950824751551,0.04228315460838875,10.18227724698602,1213.04786256,normal,qualified,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
9,2780.88975,2862.8842842787503,2779.5,2895.0,2895.0,25028.007749999997,25765.95855850875,737.9508085087546,681.4398623018994,56.51094620685509,40.0,1.7523918376435519,6.441489639627188,0.05079396630850875,0.7508402325,7.515430530775839,0.026341961950737985,take_profit,2026-08-10,2026-08-11,MCX,0.5114077925682068,3.8318105780932616,0.02036450058221817,3.857533672617418,0.027677827192196795,2.37997492157178,1256.77616356,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
5,5092.545,5125.436000000001,5090.0,5168.0,5128.0,25462.725,25627.180000000004,164.45500000000538,107.95336331245538,56.501636687550004,40.0,1.7626017225,6.406795000000001,0.051089905,0.76388175,7.5172683100499995,0.00417308048170954,close_proxy,2026-08-10,2026-08-11,TITAN,0.3495244085788727,2.7240179774316475,0.01452057808637619,3.731558863395936,0.019308167274768463,3.945073249715387,1865.341462,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
20,1240.62,1277.1996806999998,1240.0,1374.0,1280.05,24812.399999999998,25543.993613999995,731.5936139999976,675.1628784188576,56.430735581139935,40.0,1.7372955796829996,6.385998403499999,0.05035639361399999,0.7443719999999999,7.51271320434294,0.026109891529756086,take_profit,2026-08-11,2026-08-12,FINCABLES,0.8031798601150513,5.93652871977581,0.02542410045862198,4.10287440622202,0.03321722777781061,13.13591513650043,1067.790008915,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
8,2925.462,2889.7544,2924.0,2949.9,2891.2,23403.696,23118.0352,-285.6608000000015,-341.2828410883535,55.622041088352006,40.0,1.6049997263999998,5.7795087999999994,0.04652173119999999,0.70211088,7.488899950752,-0.01319808633829506,close_proxy,2026-08-11,2026-08-12,GLAND,0.7163712382316589,5.9313518437394945,0.019904308021068573,3.8577100405998914,0.030497098305879603,10.191365786695796,2561.80276668,large_gap,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
12,2086.0425,2038.28035,2085.0,2110.0,2039.3,25032.510000000002,24459.3642,-573.145800000002,-629.275922422884,56.130122422882,40.0,1.7074696599,6.11484105,0.0494918742,0.7509753000000001,7.507344538781999,-0.024335351663921992,close_proxy,2026-08-11,2026-08-12,LUMAXTECH,0.852312445640564,6.430528788976743,0.027068763971328735,4.047166165455156,0.03728817057815758,13.336311737897885,1175.4488672100001,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
216,118.67931,117.53120500000001,118.62,119.35,117.59,25634.73096,25386.74028,-247.99067999999897,-304.43451256421935,56.44383256422039,40.0,1.7602407577799999,6.34668507,0.05102147124,0.7690419288,7.516843336400399,-0.011818089675137975,close_proxy,2026-08-12,2026-08-13,PNB,0.3001466393470764,1.9825721740553524,0.016594938933849335,4.011828523757639,0.016533390966068737,2.5282117637123163,609.60515463,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
62,410.70525,400.29975,410.5,413.65,400.5,25463.7255,24818.5845,-645.1409999999996,-701.4068330400996,56.2658330401,40.0,1.7347396949999998,6.204646125,0.05028231,0.763911765,7.5122531451,-0.02722847939217743,close_proxy,2026-08-12,2026-08-13,NATIONALUM,0.4910525679588318,3.7475554943724614,0.020276427268981934,3.9711301376198964,0.02715136054421769,4.234348362709868,1444.309902,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
82,313.1565,303.2483,313.0,319.4,303.4,25678.833,24866.360599999996,-812.4724000000024,-868.7675951650584,56.295195165056,40.0,1.7438091792,6.216590149999999,0.050545193599999996,0.77036499,7.513885652256,-0.03372539223636414,close_proxy,2026-08-12,2026-08-13,MARKSANS,0.7913326621055603,6.160759428022912,0.024491451680660248,3.8834664609961256,0.03610273283977694,13.137755262219013,1494.53772408,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
15,1592.7959999999998,1555.52185,1592.0,1597.0,1556.3,23891.94,23332.82775,-559.1122499999983,-614.8319602003509,55.71971020035251,40.0,1.629254487375,5.8332069375,0.047224767749999993,0.7167582,7.4932658077275,-0.024461018106070917,close_proxy,2026-08-13,2026-08-14,ASTRAL,0.5055981278419495,3.9947192015011908,0.017782263457775116,4.080169978068904,0.023061737257717166,11.629193936050699,1969.5553768,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
1,20300.145,19959.0155,20290.0,20314.0,19969.0,20300.145,19959.0155,-341.1294999999991,-395.6074678094541,54.477967809454995,40.0,1.38894103725,4.989753875000001,0.040259160499999995,0.6090043500000001,7.450009386704999,-0.01573919714555919,close_proxy,2026-08-13,2026-08-14,SOLARINDS,0.5274279117584229,4.01316064740572,0.019625626504421234,3.950699239690504,0.026102145246998623,6.1739856242455575,1431.9253876,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
48,520.9603500000001,530.884425,520.7,534.0,531.15,25006.096800000003,25482.4524,476.3555999999953,419.9289266088633,56.426673391132,40.0,1.7418549474,6.3706131,0.050488549199999996,0.7501829040000001,7.513533890532,0.016706823558253387,close_proxy,2026-08-13,2026-08-14,SARDAEN,0.6624729037284851,4.985139580270089,0.018520697951316833,3.151723569969158,0.03182413802516993,16.362481544852386,1232.1669943599998,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
58,426.51315,422.338725,426.3,432.8,422.55,24737.7627,24495.64605,-242.11664999999994,-298.23621987246247,56.119569872462506,40.0,1.698552601875,6.1239115125,0.04923340875,0.742132881,7.5057394683375,-0.011958945421882331,close_proxy,2026-08-14,2026-08-17,APEX,0.8614658117294312,5.48440077520722,0.018407367169857025,2.4377354275914063,0.03520749216773608,17.369767394598377,397.196485445,large_gap,qualified,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
14,1737.9685499999998,1666.7662,1737.1,1755.0,1667.6,24331.559699999998,23334.7268,-996.8328999999976,-1052.5846893009127,55.751789300915,40.0,1.64448688425,5.8336817000000005,0.0476662865,0.7299467909999999,7.496007639165,-0.04220749195601267,close_proxy,2026-08-14,2026-08-17,LGEINDIA,0.6335002779960632,4.921731120050788,0.020335830748081207,4.369334173940362,0.024624418767911875,13.18382695459296,1700.66836926,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
73,337.46864999999997,331.284275,337.3,345.5,331.45,24635.21145,24183.752074999997,-451.4593750000022,-507.48060833087993,56.021233330877756,40.0,1.6842542416125,6.045938018749999,0.048818963524999995,0.7390563434999999,7.50316576349025,-0.02034941597733485,close_proxy,2026-08-14,2026-08-17,MARKSANS,0.8109262585639954,5.662378808516338,0.02743859589099884,3.5833245167099084,0.039886314886314854,4.005888416869029,674.1054531,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
24,1000.5,999.5,1000.0,1000.01,1000.0,24012.0,23988.0,-24.0,-79.91944000000001,55.91944,40.0,1.656,5.997,0.048,0.72036,7.49808,-0.0032863092985549653,close_proxy,2026-08-17,2026-08-18,LIQUIDETF,0.019085822626948357,0.10932820254474236,0.008540436625480652,4.711501483000302,0.0003764285714285539,7.9089173312964105,305.2381,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
24,1000.4899949999999,999.5,999.99,1000.01,1000.0,24011.759879999998,23988.0,-23.759879999997793,-79.67930278099259,55.91942278099479,40.0,1.65599171586,5.997,0.04799975987999999,0.7203527963999999,7.4980785088548,-0.003276434790228165,close_proxy,2026-08-17,2026-08-18,LIQUIDBEES,0.029332417994737625,0.15449938279078146,0.007842615246772766,3.8149888437060384,0.0008121509786526359,0.6242462635514369,191.385286128,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
12,1953.9765,1900.0495,1953.0,1968.0,1901.0,23447.718,22800.594,-647.1239999999998,-702.6565971335198,55.53259713351999,40.0,1.5955667640000002,5.7001485,0.04624831200000001,0.7034315400000001,7.48720201752,-0.028893432046706982,close_proxy,2026-08-17,2026-08-18,MANORAMA,0.8195747137069702,6.398039019018258,0.027223743498325348,3.755878552297485,0.04255796174598276,8.656398025731416,1408.61499366,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
15,1528.2637499999998,1573.32460666875,1527.5,1577.0,1496.4,22923.95625,23599.86910003125,675.9128500312509,620.1846553133933,55.72819471785761,40.0,1.605071974576078,5.899967275007812,0.046523825350031245,0.6877186875,7.488912955423694,0.025807171040355983,take_profit,2026-08-18,2026-08-19,PARAS,0.7353981137275696,5.292946648782571,0.025300465524196625,3.4187773031668964,0.039710600405945144,4.306418752254704,825.5387924099999,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
38,630.2149499999999,639.2802,629.9,644.95,639.6,23948.1681,24292.6476,344.4795000000013,288.4757686341543,56.003731365847,40.0,1.6643081416499999,6.073161900000001,0.048240815699999995,0.718445043,7.499575465496999,0.012004075622247994,close_proxy,2026-08-18,2026-08-19,LENSKART,0.4140704572200775,2.8328842924023667,0.01769699901342392,3.138934814679218,0.02679708102209694,1.6875931415557324,682.1646472,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,no_qty,2026-08-18,2026-08-19,BOSCHLTD,0.327057808637619,2.0914716350868026,0.018091842532157898,3.243085814086928,0.024185746533376334,2.0514596474821873,457.530843,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
33,725.86275,724.687475,725.5,728.3,725.05,23953.47075,23914.686674999997,-38.78407500000321,-94.67793163744996,55.893856637446746,40.0,1.6514514311625,5.97867166875,0.047868157424999995,0.7186041225,7.497261257609249,-0.003890707787365122,close_proxy,2026-08-19,2026-08-20,HDFCBANK,0.13058306276798248,0.9779079874264526,0.010675013065338135,3.6581038446461447,0.011413690476190471,0.7778789407077896,1536.670872,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
7,3264.53145,3227.28555,3262.9,3313.5,3228.9,22851.72015,22590.99885,-260.72130000000107,-316.1500171264911,55.42871712649,40.0,1.5677738055,5.6477497125000005,0.04544271899999999,0.6855516045000001,7.482199284989999,-0.012991911761653959,close_proxy,2026-08-19,2026-08-20,ICICIAMC,0.4698512554168701,2.8741018239170066,0.01856621354818344,3.5188660194413472,0.021094088836123244,4.242625748233795,361.59337484,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
32,755.3774999999999,703.8479000000001,755.0,767.6,704.2,24172.079999999998,22523.132800000003,-1648.947199999995,-1704.4508029258832,55.50360292588801,40.0,1.6109848415999999,5.630783200000001,0.0466952128,0.7251624,7.489977271488,-0.07004293289294211,close_proxy,2026-08-19,2026-08-20,HSCL,0.6512430310249329,5.411140074712708,0.019666798412799835,3.4287874521423864,0.0348455276812491,5.524954450732259,2485.2895538,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
