qty,entry_price,exit_price,raw_open,raw_high,raw_close,buy_value,sell_value,gross_pnl,net_pnl,fees,fee_brokerage,fee_exchange,fee_stt,fee_sebi,fee_stamp,fee_gst,return_pct,exit_reason,signal_date,entry_date,symbol,surge_probability,utility,expected_intraday_return,expected_return_utility,atr_pct,relvol20,turnover_cr,risk_flag,selection_type,threshold_used,validation_precision,validation_recall,validation_specificity,return_validation_mae,return_validation_rank_ic
16,1000.5,999.4900050000001,1000.0,1000.01,999.99,16008.0,15991.840080000002,-16.159919999998237,-69.17283334973504,53.0129133497368,40.0,1.1039944827600001,3.9979600200000007,0.03199984008,0.48024,7.3987190068968,-0.0041944550548460415,close_proxy,2026-06-11,2026-06-12,LIQUIDBEES,0.13838811218738556,0.7745342259309493,0.00906004011631012,3.5061683605657383,0.00434999999999999,0.8485860134382037,257.0991,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
12,1330.665,1340.1296,1330.0,1344.3,1340.8,15967.98,16081.555199999999,113.57519999999931,60.538985686807315,53.036214313192,40.0,1.1057089644,4.0203888,0.0320495352,0.4790394,7.399027613592,0.003670921693281395,close_proxy,2026-06-11,2026-06-12,ICICIBANK,0.29634255170822144,2.6067535365457246,0.01273231953382492,3.371686010548405,0.021954658856708956,1.9412966837226855,4730.5815558,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
104,157.73882999999998,159.890015,157.66,160.0,159.97,16404.83832,16628.561560000002,223.723240000003,170.4961313514082,53.2271086485948,40.0,1.13965229586,4.15714039,0.033033399879999994,0.4921451496,7.4051374132548,0.010338428041004166,close_proxy,2026-06-11,2026-06-12,CUPID,0.6921724677085876,4.823650643982289,0.02069428563117981,3.1841971246781657,0.032768397989431604,2.7734473564590467,720.048219602,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
16,1000.4899949999999,999.4900050000001,999.99,1000.01,999.99,16007.839919999999,15991.840080000002,-15.999839999996766,-69.01274187039677,53.0129018704,40.0,1.10398896,3.9979600200000007,0.031999679999999996,0.48023519759999994,7.3987180128,-0.004189026394614683,close_proxy,2026-06-12,2026-06-15,LIQUIDBEES,0.17325003445148468,0.9674658690726814,0.011571280658245087,4.467897664785786,0.004350043500434994,0.8370825382493414,253.89006107400002,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
12,1315.9576499999998,1306.3465,1315.3,1325.0,1307.0,15791.491799999998,15676.158000000001,-115.3337999999967,-168.2390999271547,52.905299927158,40.0,1.0856339180999999,3.9190395000000002,0.0314676498,0.47374475399999993,7.395414105258,-0.010211998699089168,close_proxy,2026-06-12,2026-06-15,RELIANCE,0.2520079016685486,1.9167216196842611,0.01425866037607193,3.5403310056514252,0.019588995691083855,0.6849802751681787,1550.1499005,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
3,4132.065,4167.7151,4130.0,4214.9,4169.8,12396.195,12503.1453,106.95030000000042,55.21407634108742,51.736223658913005,40.0,0.85902724035,3.125786325,0.0248993403,0.37188585,7.354624903263,0.0033514568017228613,close_proxy,2026-06-12,2026-06-15,LT,0.2322971224784851,1.7159725903643688,0.016255781054496765,3.8047332264753977,0.020440922769720357,1.570106243195132,1241.4303447,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
8,1841.9205,1840.2794000000001,1841.0,1857.0,1841.2,14735.364,14722.235200000001,-13.128799999998591,-65.68009618263059,52.551296182632,40.0,1.0162871724,3.6805588000000005,0.0294575992,0.44206092,7.382931691032,-0.003986737072793959,close_proxy,2026-06-12,2026-06-15,BHARTIARTL,0.18954814970493317,1.372002500633228,0.014128819108009338,3.2555659354640047,0.020305702527924737,0.5954856037517215,1077.19901325,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
66,248.174025,243.52817500000003,248.05,248.3,243.65,16379.48565,16072.859550000003,-306.6260999999977,-359.6892867752897,53.063186775292,40.0,1.1196059094000002,4.018214887500001,0.0324523452,0.49138456950000003,7.401529063692,-0.02183289455433364,close_proxy,2026-06-12,2026-06-15,ONGC,0.4786132276058197,3.349269808236752,0.018595799803733826,3.109571559816554,0.029723221538818605,1.8598561621253409,765.9936153399999,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
20,780.8902499999999,784.50755,780.5,787.7,784.9,15617.804999999998,15690.151000000002,72.34600000000319,19.449073255243178,52.89692674476001,40.0,1.080124482,3.9225377500000005,0.031307956,0.46853415,7.39442240676,0.0011893153115128834,close_proxy,2026-06-15,2026-06-16,HDFCBANK,0.3692490756511688,3.0892707925905127,0.015745848417282104,3.90981165794382,0.022388333991858796,1.0170182299440194,3108.64861349,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
16,1000.5,999.4900050000001,1000.0,1000.01,999.99,16008.0,15991.840080000002,-16.159919999998237,-69.17283334973504,53.0129133497368,40.0,1.1039944827600001,3.9979600200000007,0.03199984008,0.48024,7.3987190068968,-0.004229934699916389,close_proxy,2026-06-15,2026-06-16,LIQUIDIETF,0.16042092442512512,0.7670538674168632,0.009704381227493286,3.514399646526798,0.003129317007455777,2.158518603231978,115.131748671,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
16,1000.5,999.5,1000.0,1000.01,1000.0,16008.0,15992.0,-16.0,-69.01295999999999,53.01295999999999,40.0,1.1039999999999999,3.998,0.032,0.48024,7.39872,-0.004220158407737969,close_proxy,2026-06-15,2026-06-16,LIQUIDBEES,0.11932452768087387,0.672978292674984,0.00986848771572113,3.8114313819796775,0.004485759143305707,0.9437089637252571,268.00371993600004,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
12,1314.0567,1328.1356,1313.4,1333.4,1328.8,15768.680400000001,15937.6272,168.9467999999997,115.96686269800371,52.979937301996,40.0,1.0938676122,3.9844068000000004,0.0317063076,0.47306041200000004,7.396896170195999,0.007091400378044573,close_proxy,2026-06-15,2026-06-16,RELIANCE,0.2612605094909668,2.1115344437041577,0.014046400785446167,3.6245770171267453,0.02022078915728495,1.0687162838489423,2435.3750547,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
16,1000.5,999.4900050000001,1000.0,1000.01,999.99,16008.0,15991.840080000002,-16.159919999998237,-69.17283334973504,53.0129133497368,40.0,1.1039944827600001,3.9979600200000007,0.03199984008,0.48024,7.3987190068968,-0.004229934699916389,close_proxy,2026-06-15,2026-06-16,LIQUIDETF,0.12697573006153107,0.43083239983751787,0.009197182953357697,3.0077068958075306,0.00036857142857141815,1.3387885193766436,28.6891,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
12,1333.6664999999998,1332.03365,1333.0,1334.0,1332.7,16003.997999999998,15984.4038,-19.594199999997727,-72.60465712907572,53.010457129078,40.0,1.1035998620999998,3.99610095,0.031988401799999996,0.48011993999999997,7.398647975177999,-0.0044437013607210194,close_proxy,2026-06-16,2026-06-17,RELIANCE,0.2843415439128876,2.3020615608524104,0.013563171029090881,3.4751738288481167,0.020474972047819735,1.0453675556111066,2460.03707224,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
16,1000.4899949999999,999.4900050000001,999.99,1000.01,999.99,16007.839919999999,15991.840080000002,-15.999839999996766,-69.01274187039677,53.0129018704,40.0,1.10398896,3.9979600200000007,0.031999679999999996,0.48023519759999994,7.3987180128,-0.0042238614860665566,close_proxy,2026-06-16,2026-06-17,LIQUIDBEES,0.11412335187196732,0.6119243925992357,0.008875489234924316,3.2589905158727426,0.004485714285714274,0.7190176795631922,203.1814,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
16,991.2953999999999,967.1162,990.8,994.95,967.6,15860.726399999998,15473.8592,-386.86719999999696,-439.71845215737295,52.851252157375995,40.0,1.0810432032,3.8684648000000004,0.0313345856,0.47582179199999997,7.3945877765759995,-0.026912564034454432,close_proxy,2026-06-16,2026-06-17,FACT,0.7783349752426147,5.9874119759378415,0.022466689348220825,3.2385437008492537,0.039798270480771995,13.662702124885799,1309.75049574,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
3,4202.20005,4205.59615,4200.1,4214.7,4207.7,12606.600150000002,12616.78845,10.18829999999798,-41.59616265550802,51.784462655506,40.0,0.8702069067,3.1541971125,0.0252233886,0.3781980045000001,7.356637243205999,-0.002545854934132473,close_proxy,2026-06-16,2026-06-17,LT,0.3097798526287079,2.254719357101239,0.014768123626708984,3.32432350941546,0.021148412546750015,1.2439477015067535,1108.3699133599998,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
9,1650.8249999999998,1650.9741000000001,1650.0,1693.4,1651.8,14857.425,14858.7669,1.3419000000012602,-51.257976839147744,52.599876839149005,40.0,1.02520862055,3.714691725,0.029716191899999998,0.44572275,7.384537551699,-0.003137197397998744,close_proxy,2026-06-16,2026-06-17,LALPATHLAB,0.6257689595222473,4.844008480908878,0.01810462772846222,2.8254114501189833,0.03654080389768575,13.022576702003745,1425.7668262,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
180,89.8449,84.57769,89.8,89.9,84.62,16172.081999999999,15223.9842,-948.0977999999977,-1000.8984884311997,52.80068843120199,40.0,1.0831642839,3.80599605,0.0313960662,0.48516245999999996,7.394969571101999,-0.06176882842394528,close_proxy,2026-06-17,2026-06-18,IDBI,0.8024814128875732,6.582255269234688,0.0240376815199852,3.693126281037128,0.039816922785050265,12.02383834926374,2107.694104668,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
16,1000.4899949999999,999.4900050000001,999.99,1000.01,999.99,16007.839919999999,15991.840080000002,-15.999839999996766,-69.01274187039677,53.0129018704,40.0,1.10398896,3.9979600200000007,0.031999679999999996,0.48023519759999994,7.3987180128,-0.004259009540857733,close_proxy,2026-06-17,2026-06-18,LIQUIDBEES,0.133236363530159,0.7831533950218434,0.009078145027160645,3.6193634714184544,0.00462147478617642,1.189964396382752,339.165508311,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
8,1879.7394,1873.8626000000002,1878.8,1878.8,1874.8,15037.9152,14990.900800000001,-47.014399999998204,-99.6657645713582,52.65136457135999,40.0,1.035994152,3.7477252000000005,0.030028815999999996,0.451137456,7.38647894736,-0.006150711168720803,close_proxy,2026-06-17,2026-06-18,BHARTIARTL,0.28013139963150024,2.110438559055601,0.012443825602531433,3.0003164138815204,0.020152476408807362,0.8562419746529226,1435.59175424,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
6,2338.1684999999998,2336.13135,2337.0,2381.8,2337.3,14029.010999999999,14016.788100000002,-12.222899999997026,-64.51775763545803,52.294857635461,40.0,0.9675800689499999,3.5041970250000003,0.028045799099999998,0.42087032999999996,7.374164412411,-0.003981608872173083,close_proxy,2026-06-17,2026-06-18,DOMS,0.5591318607330322,4.334373846382396,0.018229015171527863,3.019991425906512,0.034086787604580955,14.878408143688036,1484.98790252,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
16,1006.5029999999999,1007.99575,1006.0,1017.4,1008.5,16104.047999999999,16127.932,23.884000000001834,-29.17550032579817,53.0595003258,40.0,1.11200331,4.031983,0.03223198,0.48312143999999996,7.400160595799999,-0.0018005187285592178,close_proxy,2026-06-17,2026-06-18,HINDALCO,0.3407546579837799,2.5280302563551666,0.016944408416748047,2.7336698306437044,0.03337916176491433,1.5001103996162033,1093.91600022,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
15,1000.4899949999999,999.5,999.99,1000.01,1000.0,15007.349924999999,14992.5,-14.84992499999862,-67.49956423812037,52.64963923812175,40.0,1.0349948224124998,3.748125,0.029999849925,0.45022049774999995,7.3862990680342495,-0.0042316060087576575,close_proxy,2026-06-18,2026-06-19,LIQUIDBEES,0.16055838763713837,0.9082629374685528,0.010053761303424835,3.8395149658214796,0.004688618314754567,0.9559407303716722,272.023879734,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
36,431.0154,439.929925,430.8,450.2,440.15,15516.5544,15837.4773,320.9228999999996,267.99025738079257,52.93264261920699,40.0,1.08171409365,3.9593693250000004,0.0313540317,0.465496632,7.394708536856999,0.016800540806760206,close_proxy,2026-06-18,2026-06-19,LICI,0.39689111709594727,2.537639268071086,0.018914535641670227,3.7310262129961442,0.021220930232558118,2.2764055064818014,471.741992,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
11,1352.57595,1369.61485,1351.9,1379.4,1370.3,14878.335449999999,15065.76335,187.4279000000006,134.7661407380526,52.661759261948,40.0,1.0330714086,3.7664408375,0.0299440988,0.44635006349999995,7.385952853548,0.008448605814882573,close_proxy,2026-06-18,2026-06-19,CDSL,0.5239551663398743,3.950814439454904,0.019198372960090637,3.8007395143573826,0.026362559241706166,5.1880090027601025,1336.7804057600001,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
15,1000.5,999.4900050000001,1000.0,1000.01,999.99,15007.5,14992.350075000002,-15.149924999997893,-67.79953126537615,52.649606265378246,40.0,1.0349948275875,3.7480875187500007,0.029999850075,0.450225,7.386299068965749,-0.004250411200899148,close_proxy,2026-06-18,2026-06-19,LIQUIDIETF,0.1737731546163559,0.8296181532811798,0.009397678077220917,3.3980876233768766,0.003129317007455777,2.0994956630253405,114.284557143,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
11,1328.664,1308.84525,1328.0,1338.2,1309.5,14615.304,14397.297750000002,-218.00624999999854,-270.45414917649106,52.4478991764925,40.0,1.000934760375,3.5993244375000004,0.029012601750000002,0.43845912000000004,7.3801682568675,-0.016955004312492264,close_proxy,2026-06-18,2026-06-19,RELIANCE,0.26096615195274353,2.057723204169076,0.013167649507522583,3.5157496953670613,0.018576484128776882,0.8987422404733014,2057.83105269,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
210,75.707835,79.64016000000001,75.67,81.8,79.68,15898.64535,16724.4336,825.7882499999996,772.5694736164951,53.218776383504505,40.0,1.1254962237750001,4.1811084,0.03262307895,0.47695936050000004,7.4025893202795,0.04843486782088766,close_proxy,2026-06-19,2026-06-22,RBA,0.5883272886276245,3.8802210577719665,0.019497886300086975,3.9773412358709375,0.02114642517791697,11.551758813670565,573.504086937,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
31,511.2555,516.7415,511.0,525.65,517.0,15848.9205,16018.986499999999,170.0659999999989,117.0565753590289,53.00942464097,40.0,1.0994427915,4.004746625,0.031867907,0.475467615,7.39789970247,0.007338653608121656,close_proxy,2026-06-19,2026-06-22,LENSKART,0.36219272017478943,2.8509491140870735,0.01542752981185913,3.3988442274320403,0.0242350675986773,5.405032050729283,1885.2370352399998,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
43,367.733775,355.67207500000006,367.55,368.7,355.85,15812.552324999999,15293.899225000003,-518.6530999999959,-571.4484014701465,52.795301470150505,40.0,1.073172578475,3.8234748062500006,0.03110645155,0.47437656975,7.3931710641255,-0.035825940238228354,close_proxy,2026-06-19,2026-06-22,TATACAP,0.6340813636779785,5.003586960313537,0.020476818084716797,3.716565067910528,0.0311672378875214,9.854625436417946,1756.9419957600003,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
15,1055.5275,1064.8673000000001,1055.0,1080.3,1065.4,15832.912499999999,15973.009500000002,140.0970000000034,87.1021352433834,52.99486475662,40.0,1.0973043089999999,3.9932523750000004,0.031805922,0.474987375,7.39751477562,0.005460713309939251,close_proxy,2026-06-19,2026-06-22,INFY,0.5548353791236877,5.011930821268087,0.01999621093273163,3.6482768475806497,0.0364615886301258,2.799140023505009,4801.26457188,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
